0,443300,100,443000,400,443400,700,442900,340,443500,202,442800,400,443600,300,442700,800,0,1,1,0,0
1,419200,165,419000,1100,419300,200,418900,400,419400,701,418800,200,419500,200,418700,300,0,1,1,1,1
0,410300,400,410100,204,410400,100,410000,401,410500,900,409900,341,410600,400,409800,500,1,0,1,0,0
1,502600,100,502300,100,502700,100,502200,169,502800,100,502100,577,502900,3200,501900,200,1,1,1,1,1
0,505300,400,505200,100,505400,603,505100,200,505500,200,505000,200,505600,800,504900,200,1,1,0,1,0
1,505500,100,505400,300,505600,100,505300,93,505700,276,505200,400,506000,100,505100,300,0,1,0,1,1
1,415600,500,415300,200,415700,200,415200,103,415800,205,415100,700,415900,424,415000,300,0,1,0,1,0
1,385200,502,385000,800,385300,583,384900,200,385400,456,384800,400,385500,600,384700,329,0,0,0,0,0
0,506400,863,506200,600,506500,274,506100,200,506600,100,506000,200,506700,300,505900,800,0,1,0,1,0
0,509900,200,507600,200,510000,450,507400,200,510100,100,506800,600,510300,60,505200,497,1,1,0,1,0
1,416900,100,416800,317,417000,232,416700,400,417100,900,416600,200,417200,300,416500,300,1,1,1,1,0
0,516600,108,516500,100,516700,200,516400,600,516800,200,516200,700,516900,300,516100,5846,1,0,1,0,1
1,392400,27,391400,109,392700,30,391300,156,392900,639,391200,228,393200,128,391100,518,0,0,1,0,0
1,401300,1012,401100,1200,401400,300,401000,1002,401500,477,400900,800,401600,300,400800,300,0,0,0,0,0
0,441900,321,441700,17,442000,223,441600,500,442100,100,441500,201,442200,700,441400,200,1,1,1,1,0
0,388200,300,388100,400,388300,400,388000,500,388400,540,387900,700,388500,800,387800,200,1,1,0,0,1
0,504100,200,504000,100,504200,200,503900,125,504300,200,503800,122,504400,800,503700,100,1,1,0,1,0
0,508300,100,508100,100,508400,320,508000,200,508500,200,507800,2623,508600,100,507700,100,1,0,1,0,0
1,505100,100,504900,198,505200,100,504800,206,505300,200,504700,403,505400,1000,504600,400,0,1,0,1,0
0,504200,300,504100,37,504300,1500,503800,200,504400,721,503700,300,504500,100,503600,700,0,1,1,0,0
0,441800,100,441700,100,441900,200,441600,300,442000,200,441500,200,442100,200,441400,200,1,1,1,1,1
1,415100,100,414900,200,415200,212,414800,500,415300,500,414700,1250,415400,1330,414600,200,0,0,1,1,0
0,439700,700,439500,400,439800,300,439400,779,439900,300,439300,696,440000,300,439200,502,1,1,0,1,1
0,504300,200,504200,100,504400,1000,504100,240,504500,1500,504000,300,504600,400,503900,100,1,0,1,1,0
1,418400,402,418100,101,418500,400,418000,600,418600,500,417900,300,418700,800,417800,800,0,1,0,1,0
1,419100,500,418900,100,419200,506,418800,300,419300,316,418700,200,419400,801,418600,400,0,1,1,1,1
0,501600,200,501300,400,501700,300,501200,300,501800,400,501100,800,501900,800,501000,300,0,0,1,0,0
0,510900,100,510500,100,511000,700,510400,200,511100,100,510300,200,511200,300,510100,300,1,1,0,1,0
1,418700,100,418300,200,418900,100,418200,301,419800,114,418100,1,420200,114,417900,30,0,1,1,1,0
1,439400,100,439300,101,439500,300,439200,400,439600,304,439100,300,439700,905,439000,400,0,0,1,1,1
1,506800,300,506600,200,506900,100,506500,43,507000,1000,506400,15,507100,100,506300,100,0,1,0,1,1
1,518300,100,518100,325,518400,300,518000,300,518500,100,517900,200,518600,500,517800,200,1,1,0,1,0
1,407500,100,407400,231,407600,200,407300,200,407700,300,407200,400,407800,700,407100,800,0,1,0,1,0
0,411000,200,410800,338,411100,300,410700,305,411200,220,410600,700,411300,600,410500,200,0,1,0,0,1
0,386300,100,386200,100,386400,402,386100,700,386500,200,386000,1000,386600,700,385900,200,0,0,1,1,1
0,421600,284,421400,300,421700,301,421300,900,421800,430,421200,500,421900,500,421100,593,0,1,1,1,1
1,490000,388,489800,739,490100,200,489700,114,490200,200,489600,400,490300,700,489500,801,1,1,0,0,1
1,506800,100,506700,102,506900,200,506600,339,507100,220,506500,200,507200,100,506300,100,1,1,1,0,0
1,504100,200,503800,501,504200,200,503700,200,504300,100,503600,232,504400,200,503500,100,1,0,1,1,1
0,385800,200,385600,200,385900,500,385500,330,386000,200,385400,200,386100,300,385300,300,1,0,0,0,1
0,443700,209,443500,500,443800,600,443400,300,443900,400,443300,400,444000,400,443200,800,0,0,0,1,0
1,420000,23,419800,96,420200,155,419700,89,420800,130,419600,300,421000,100,419500,200,1,0,0,0,1
0,444600,300,444300,300,444700,300,444200,300,444800,600,444100,400,444900,300,444000,600,0,1,0,1,1
1,511400,100,511300,500,511500,821,511200,200,511600,300,511100,700,511700,700,511000,900,0,0,0,0,0
1,515500,100,515200,308,515600,100,515100,647,515700,300,515000,200,515800,600,514900,100,1,1,1,1,1
1,499700,4,499200,998,499800,200,499100,98,499900,23,499000,198,5e+05,20,498700,100,0,0,0,0,0
0,504600,612,504400,100,504700,237,504300,100,504800,300,504200,700,504900,300,504100,300,0,0,1,1,0
0,525500,25,525400,100,525600,404,525300,399,525700,200,525200,450,525800,201,525100,800,1,0,1,0,1
0,519900,405,519700,1467,520000,23258,519600,300,520100,1515,519500,300,520200,419,519400,440,0,1,1,1,1
0,419400,100,418900,51,419500,313,418700,100,419700,120,418500,100,419900,400,418100,1,1,1,1,0,1
1,413600,100,413500,600,413700,500,413400,2100,413800,502,413300,1283,413900,600,413200,500,1,1,0,1,1
1,500200,400,499900,320,500300,800,499800,800,500400,101,499700,200,500500,225,499600,200,1,1,0,0,1
1,404400,600,404200,800,404500,700,404100,300,404600,200,404000,400,404700,370,403900,700,1,0,0,0,0
0,511900,100,511600,400,512000,200,511500,500,512100,400,511400,400,512200,800,511300,400,1,0,0,1,1
1,392500,100,392300,400,392600,561,392200,646,392700,500,392100,800,392800,800,392000,300,0,0,0,0,1
1,440300,216,440100,1900,440400,300,440000,200,440500,303,439900,700,440600,300,439800,300,0,0,0,1,0
0,422300,1333,422000,100,422400,600,421900,600,422500,400,421800,100,422600,200,421700,200,1,0,0,0,0
0,516700,321,516600,1500,516800,100,516500,401,516900,136,516400,593,517000,200,516300,200,1,0,1,0,1
0,435200,200,434800,264,435300,530,434700,236,435400,200,434600,200,435500,201,434500,100,1,1,0,1,0
1,440500,400,440200,100,440600,100,440000,100,440700,300,439900,100,440800,100,439600,700,0,1,0,0,1
1,422600,100,422500,250,422700,300,422400,1123,422800,200,422300,400,422900,200,422200,600,1,0,1,1,0
1,435200,300,435100,581,435300,467,435000,591,435400,300,434900,300,435500,200,434800,1000,0,0,1,0,1
0,444300,600,444200,6,444400,300,444100,400,444500,800,444000,600,444600,300,443900,428,1,1,1,1,1
0,513100,700,512900,3,513200,800,512800,300,513300,100,512700,302,513400,200,512600,200,0,1,1,0,0
1,431200,200,431000,600,431300,202,430900,401,431400,211,430800,701,431500,900,430700,202,0,1,0,1,0
1,406200,200,406100,400,406300,1000,406000,400,406400,600,405900,1055,406500,200,405800,300,0,0,1,1,1
0,421300,500,421100,1309,421400,600,421000,200,421500,450,420900,300,421600,1000,420800,800,1,0,1,1,0
0,488900,200,488500,100,489000,300,488400,240,489100,100,488300,20,489200,900,488000,700,1,0,0,1,1
0,425200,14,425000,100,425300,99,424900,100,425400,382,424800,333,425500,300,424700,100,0,0,0,0,1
1,433000,124,432600,500,433100,200,432500,200,433200,1,432300,114,433300,100,432200,114,0,0,0,0,1
1,511000,600,510800,1035,511100,300,510700,301,511200,200,510600,100,511300,900,510500,102,1,0,0,1,1
1,517900,90,517400,100,518000,12,517300,207,518400,100,517100,92,519000,1425,517000,140,1,0,1,0,1
0,426800,104,426700,211,427000,110,426600,300,427100,100,426500,299,427200,600,426400,500,1,1,1,0,0
1,504500,100,503900,398,504600,100,503700,100,504700,200,503600,600,504800,123,503200,1,0,1,1,1,1
1,496300,100,493900,100,497200,200,493600,400,497600,2800,492900,202,497900,51,492800,100,1,0,0,1,0
1,401700,626,401500,305,401800,405,401400,830,401900,100,401300,300,402000,900,401200,500,0,1,0,1,0
0,514800,440,514600,201,514900,100,514500,100,515000,909,514400,100,515300,200,514300,1000,0,0,1,0,1
0,413700,505,413600,100,413800,546,413500,700,413900,700,413400,519,414000,7503,413300,800,0,0,1,0,1
0,435200,300,435100,5,435300,600,435000,1092,435400,411,434900,300,435500,200,434800,427,1,1,0,1,0
1,387900,30,387800,600,388000,400,387700,437,388100,500,387600,500,388200,529,387500,441,1,1,1,1,1
0,404500,700,404300,200,404600,200,404200,400,404700,400,404100,800,404800,183,404000,300,0,1,1,0,1
0,410000,600,409300,200,410100,100,409200,300,410200,100,409100,300,411100,100,409000,300,1,0,1,1,1
1,441700,100,441600,200,441800,200,441500,200,441900,200,441400,400,442000,806,441300,913,0,1,0,0,0
0,515700,100,515600,100,515800,500,515500,100,515900,200,515400,200,516000,200,515300,200,1,0,1,0,1
0,442500,390,442200,200,442700,100,442100,700,442800,200,442000,200,442900,100,441900,300,1,0,0,1,1
1,408300,100,408200,400,408400,256,408100,201,408500,853,408000,400,408600,451,407900,800,1,0,1,1,0
0,412200,233,411900,300,412300,300,411800,200,412400,100,411700,200,412600,500,411600,200,0,0,0,0,0
1,419400,100,419300,400,419500,242,419200,777,419600,800,419100,610,419700,500,419000,606,1,1,1,1,0
0,411000,600,410900,100,411100,700,410800,200,411200,110,410700,300,411300,200,410600,630,0,0,0,1,1
0,526200,446,526000,300,526300,200,525900,340,526400,1250,525800,4000,526500,1219,525700,3308,1,0,1,0,1
0,406400,400,406200,300,406500,200,406100,464,406600,200,406000,300,406700,619,405900,830,1,0,1,0,1
0,518400,200,518100,212,518500,100,518000,200,518600,100,517900,153,518800,100,517800,100,1,0,1,0,1
0,442400,200,442300,100,442500,700,442200,524,442600,844,442100,500,442700,306,442000,300,1,1,0,0,0
1,441600,182,441400,800,441700,406,441300,413,441800,1000,441200,330,441900,300,441100,300,0,1,0,1,0
1,505300,100,504300,298,505400,100,504200,100,505600,100,503800,120,505700,100,503700,131,1,1,1,1,0
1,514500,400,514300,500,514600,400,514200,501,514700,300,514100,900,514800,700,514000,200,1,0,1,0,0
1,507800,100,507600,418,507900,530,507500,400,508000,700,507400,256,508100,600,507300,200,1,1,1,1,1
1,414000,100,413900,130,414100,200,413800,300,414200,300,413700,400,414300,1000,413600,900,0,1,0,1,0
1,443000,100,442800,100,443100,474,442700,100,443200,100,442600,200,443300,128,442500,700,1,0,1,0,0
1,448700,37,448600,400,448800,300,448500,600,448900,700,448400,300,449000,300,448300,806,1,0,1,1,0
1,438900,403,438700,581,439000,300,438600,726,439100,800,438500,401,439200,400,438400,1150,0,1,0,1,0
1,493600,100,493500,916,493700,200,493400,924,493800,201,493300,300,493900,600,493200,1600,0,1,1,1,0
0,510000,500,509900,1,510100,214,509800,200,510300,127,509600,200,510400,114,509400,100,1,1,0,0,1
1,516200,190,516000,522,516400,86,515900,286,516500,86,515800,156,516600,86,515700,1,0,1,0,1,0
0,411100,1008,410900,300,411200,800,410800,200,411300,261,410700,300,411400,1000,410600,100,0,0,1,0,0
1,444200,400,444000,402,444300,400,443900,300,444400,800,443800,300,444500,300,443700,700,1,0,0,0,0
0,418400,410,418300,100,418500,3668,418200,600,418600,100,418100,500,418700,100,418000,500,1,1,0,1,1
0,420100,100,419800,200,420200,100,419600,100,420500,741,419500,100,420600,100,419100,2,0,1,1,1,1
1,444700,100,444600,197,444800,300,444500,400,444900,300,444400,300,445000,800,444300,362,1,1,0,1,1
0,443600,400,443400,400,443700,400,443300,500,443800,800,443200,401,443900,337,443100,900,0,1,0,1,0
0,402200,1617,402000,400,402300,301,401900,300,402400,400,401800,500,402500,800,401700,200,0,0,1,1,0
0,410700,644,410500,612,410800,200,410400,1008,410900,700,410300,502,411000,100,410200,300,0,1,1,0,1
1,508200,149,507800,314,508300,14,507700,800,508400,204,507500,198,508600,98,507400,84,1,1,0,1,0
1,412900,100,412700,322,413000,243,412600,300,413100,300,412500,300,413200,580,412400,800,0,1,0,1,0
1,404600,100,404300,200,404700,200,404200,200,404800,800,404100,400,404900,230,404000,800,0,1,0,1,0
0,397400,300,397100,400,397500,200,397000,230,397600,300,396900,100,397700,100,396800,100,1,1,0,0,0
1,441800,104,441600,300,441900,1258,441500,400,442000,817,441400,200,442100,501,441300,202,0,0,0,0,0
1,433200,100,433100,300,433300,208,433000,100,433400,450,432900,700,433500,600,432800,300,0,0,1,1,0
1,445400,100,445200,600,445500,413,445100,700,445600,900,445000,600,445700,300,444900,300,0,0,0,1,0
0,504700,203,504600,100,504800,322,504500,200,504900,100,504400,100,505000,200,504300,800,0,0,1,0,0
0,414900,101,414800,100,415000,400,414700,500,415100,800,414600,300,415200,300,414500,500,1,0,1,1,1
0,413700,399,413400,100,413800,303,413200,100,413900,300,413100,200,414000,200,413000,100,0,0,0,1,0
0,435500,426,435300,5,435600,300,435200,300,435700,200,435100,300,435800,800,435000,700,1,1,1,1,0
0,416800,500,416600,200,416900,142,416500,500,417000,451,416400,501,417100,800,416300,900,0,0,1,1,1
0,396900,200,396800,100,397000,107,396700,402,397100,400,396600,159,397200,700,396500,400,1,1,0,0,1
0,442500,400,442300,200,442600,355,442200,304,442700,400,442100,800,442800,800,442000,400,1,0,0,1,0
0,433100,500,433000,18,433200,451,432900,506,433300,430,432800,400,433400,800,432700,500,1,1,0,0,1
0,412200,200,411900,2358,412300,700,411800,500,412400,200,411700,704,412500,882,411600,400,1,1,1,1,0
1,442500,200,442300,600,442600,300,442200,300,442700,900,442100,316,442800,300,442000,817,0,1,1,1,0
0,508300,100,508100,200,508400,100,508000,300,508500,500,507900,200,508600,700,507800,400,1,0,0,1,1
0,440100,100,440000,100,440200,5201,439900,138,440300,200,439800,300,440400,800,439700,300,1,0,0,1,1
1,395000,100,394800,200,395100,100,394700,525,395200,106,394600,203,395300,400,394500,205,1,1,0,1,1
0,418700,814,418400,300,418800,414,418300,300,418900,800,418200,200,419000,400,418100,700,0,0,0,1,1
1,444700,300,444500,588,444800,500,444400,300,444900,400,444300,800,445000,900,444200,300,1,0,0,0,0
1,409200,400,409000,1700,409300,479,408900,600,409400,100,408800,300,409500,500,408700,200,0,1,0,1,1
0,508800,300,508200,300,508900,300,508100,201,509000,290,508000,284,509100,100,507900,184,0,1,1,0,1
0,394200,1078,394000,600,394300,300,393900,400,394400,900,393800,900,394500,400,393700,400,0,1,1,1,1
0,407400,300,407200,100,407500,200,407100,522,407600,300,407000,300,407700,800,406900,700,0,0,1,1,1
1,416100,1,416000,800,416200,673,415900,615,416300,328,415800,1011,416400,342,415700,300,0,0,1,1,0
0,504400,300,504100,100,504500,100,504000,644,504600,118,503800,122,504700,200,503700,100,0,1,1,1,0
0,394900,204,394700,30,395000,200,394600,100,395100,300,394500,200,395200,100,394400,600,1,0,1,0,1
1,498300,100,497900,500,498400,200,497800,200,498500,100,497700,200,498700,4,497600,800,1,1,0,1,0
0,416700,108,416500,100,416800,200,416400,300,416900,208,416300,805,417000,719,416200,400,1,1,0,1,0
1,516900,59,516300,300,517200,59,516200,100,517400,59,516100,59,517600,100,515900,100,0,1,0,1,0
0,501700,56,501400,100,501800,200,501300,314,501900,100,501200,906,502000,400,501100,100,1,0,0,1,1
1,416800,200,416600,300,416900,400,416500,300,417000,1030,416400,300,417100,300,416300,300,0,1,0,0,1
0,448000,1383,447900,100,448100,500,447800,300,448200,401,447700,1000,448300,700,447600,300,1,0,1,0,0
0,513400,434,513200,100,513500,208,513100,235,513600,400,513000,400,513700,200,512900,1000,0,1,1,0,1
0,409000,700,408800,387,409100,100,408700,627,409200,600,408600,243,409300,130,408500,900,1,1,1,1,1
0,512400,200,512100,501,512500,300,512000,201,512600,300,511900,700,512700,800,511800,400,1,0,1,0,1
0,485300,404,485100,100,485400,100,485000,200,485500,300,484800,200,485600,200,484700,800,0,1,1,1,1
1,505600,102,505400,500,505700,400,505300,545,505800,174,505200,500,505900,1100,505100,900,1,0,0,1,1
1,419400,100,419300,400,419500,104,419200,377,419600,200,419100,300,419700,300,419000,300,0,1,0,1,1
0,518000,310,517800,100,518100,462,517700,200,518200,319,517600,100,518300,100,517500,199,0,0,0,1,0
1,390500,100,390400,300,390600,400,390300,811,390700,200,390200,484,390800,800,390100,900,0,1,0,1,0
1,397300,342,396900,300,397400,500,396800,200,397600,700,396700,642,397700,532,396600,200,0,0,0,0,1
0,420200,200,419900,400,420300,200,419800,300,420400,200,419700,800,420500,300,419600,393,1,0,0,0,0
0,426500,200,426000,417,426700,600,425900,40,426800,200,425800,51,426900,200,425700,100,1,1,1,0,0
0,500400,100,500300,22,500500,204,500200,112,500600,500,500100,46,500700,100,5e+05,82,1,0,1,1,0
1,412800,100,412600,400,412900,400,412500,2460,413000,1046,412400,400,413100,360,412300,401,0,1,0,1,1
0,506200,28,506000,1,506400,100,505900,100,506500,28,505800,200,506600,100,505700,428,1,0,1,1,0
1,501200,200,501000,221,501300,100,500900,55,501400,228,500800,128,501600,100,500700,100,1,0,1,0,0
0,409900,370,409800,100,410000,300,409700,110,410100,921,409600,300,410200,300,409500,386,1,0,1,1,0
1,511300,100,511200,214,511400,600,511100,100,511500,300,511000,200,511600,900,510900,400,1,1,0,0,1
1,415900,51,415800,1426,416000,300,415700,438,416100,800,415600,1321,416200,300,415500,600,0,1,1,1,0
0,402800,276,402600,100,402900,203,402500,600,403000,200,402400,400,403100,400,402300,800,0,0,1,1,0
1,512200,4,512100,200,512300,100,512000,300,512400,300,511900,700,512500,200,511800,200,0,0,1,0,1
1,518900,100,518600,100,519000,200,518500,200,519200,200,518300,200,519300,100,517600,500,0,0,1,0,0
1,415700,100,415500,100,415800,300,415400,228,415900,200,415300,800,416000,400,415200,200,0,0,1,1,0
0,416900,201,416800,100,417400,130,416500,29,417500,100,416400,100,417600,100,416300,100,1,0,0,1,1
0,509500,300,509300,300,509600,400,509200,301,509700,310,509100,500,509800,700,509000,400,0,0,1,1,1
1,410500,100,410400,200,410600,100,410300,430,410700,227,410200,300,410800,200,410100,704,1,0,1,0,1
1,430100,231,429900,200,430200,300,429800,918,430300,200,429700,100,430400,100,429600,417,0,0,0,1,0
0,391200,77,390600,100,391300,64,390400,600,391400,100,390300,209,391500,100,390200,164,0,0,0,1,0
0,500300,100,500200,19,500400,100,499900,100,500500,400,499800,100,500600,200,499600,100,1,1,0,0,0
0,419600,200,419400,300,419700,700,419300,1000,419800,400,419200,401,419900,3600,419100,302,1,1,0,1,1
0,505900,200,505500,100,506000,400,505400,321,506100,200,505300,250,506200,200,505200,200,1,0,1,0,1
1,420500,13,420400,100,421100,100,420300,100,421200,592,419700,100,421300,92,419500,500,1,0,0,1,0
0,517400,11,517300,100,517500,334,517200,400,517600,640,517100,200,517700,100,517000,400,0,1,1,0,1
1,440500,100,440400,100,440600,300,440300,400,440700,406,440200,200,440800,400,440100,200,0,1,0,0,0
0,500400,505,500200,200,500500,281,500100,100,500600,118,5e+05,396,500700,600,499900,1600,1,0,1,1,0
0,418200,200,417900,100,418300,100,417800,100,418400,129,417700,100,418500,106,417600,200,0,1,0,0,0
0,517400,263,517100,100,517800,800,517000,1000,517900,76,516800,100,518000,2,516700,100,0,1,0,1,0
1,411400,100,411300,318,411500,609,411200,718,411600,400,411100,310,411700,900,411000,900,0,0,1,1,1
