0,416300,229,416100,100,416400,802,416000,4923,416500,300,415900,300,416600,400,415800,500,1,1,0,1,0
0,442800,383,442700,100,442900,300,442600,354,443000,600,442500,800,443100,400,442400,300,0,1,0,0,1
0,428300,368,428100,200,428400,300,428000,200,428500,200,427900,900,428600,200,427800,130,0,1,0,0,0
1,385800,100,385600,300,385900,600,385500,1048,386000,400,385400,430,386100,300,385300,1008,0,0,1,0,1
1,504300,100,503800,400,504400,24,503700,200,504600,100,503600,300,504700,200,503500,421,1,0,0,0,0
0,506900,360,506700,100,507000,300,506600,300,507100,1300,506500,3,507200,200,506300,600,1,0,1,0,0
0,437500,409,437300,800,437600,309,437200,500,437700,900,437100,400,437800,300,437000,900,1,0,1,0,1
1,407200,100,407100,200,407300,100,407000,200,407400,200,406900,500,407500,100,406800,900,0,1,0,1,1
0,416700,402,416500,600,416800,504,416400,600,416900,323,416300,1100,417000,405,416200,601,1,0,1,0,0
1,406900,100,406800,911,407000,351,406700,704,407100,300,406600,200,407200,600,406500,300,0,0,0,1,0
0,410500,7,410400,40,410600,200,410300,200,410700,342,410200,400,410800,302,410100,200,1,0,1,0,1
0,411800,201,411600,200,411900,301,411500,100,412000,900,411400,400,412100,300,411300,800,1,0,1,1,0
1,508200,200,508100,803,508300,310,508000,2197,508400,354,507900,1498,508500,1352,507800,1723,0,1,0,1,0
0,416900,413,416800,200,417000,600,416700,404,417100,300,416600,200,417200,800,416500,300,0,0,0,1,1
1,418200,100,418000,203,418300,300,417900,200,418400,400,417800,302,418500,400,417700,700,0,1,0,1,0
0,508400,1101,508200,100,508500,500,508100,100,508600,200,508000,200,508700,1000,507900,100,0,1,0,0,0
1,408200,100,408100,100,408300,238,408000,392,408400,300,407900,600,408500,500,407800,100,0,1,0,0,0
0,418300,809,418100,200,418400,500,418000,300,418500,200,417900,300,418600,800,417800,300,0,0,1,0,1
1,429700,138,429500,300,429800,200,429400,300,429900,200,429300,852,430000,306,429200,400,1,0,1,0,0
1,412500,100,412300,340,412600,100,412200,454,412800,500,412100,305,412900,100,412000,300,1,0,1,1,1
1,505300,200,505000,500,505400,500,504900,300,505500,500,504800,200,505600,200,504700,200,0,0,0,1,1
0,501000,300,500900,100,501100,100,500800,200,501200,200,500700,200,501300,304,500600,100,1,1,0,0,0
1,391700,100,391600,1242,391800,300,391500,300,391900,500,391400,400,392000,1010,391300,1000,0,1,0,0,0
1,500900,500,500600,100,501000,200,500300,300,501100,100,500200,200,501200,800,500100,800,0,1,0,1,0
0,418900,401,418800,9,419000,202,418700,325,419100,300,418600,800,419200,903,418500,400,1,0,1,1,0
0,518700,200,518500,400,518800,300,518400,500,518900,900,518300,607,519000,300,518200,400,0,1,1,0,0
0,444900,200,444500,300,445000,201,444400,200,445100,600,444300,300,445200,301,444200,200,0,1,0,1,1
1,414100,230,413700,200,414200,103,413600,200,414300,200,413500,200,414400,100,413400,245,1,1,1,1,1
1,434200,135,434000,300,434300,200,433900,501,434400,300,433800,400,434500,600,433700,900,1,0,0,1,1
1,501500,70,501200,200,501700,100,501100,200,501800,200,501000,800,501900,300,500900,300,0,1,0,0,1
1,412100,202,411900,505,412200,310,411800,508,412300,904,411700,238,412400,406,411600,900,0,1,0,1,1
1,418000,100,417000,200,418100,100,416900,400,418200,100,416800,100,418300,500,416100,600,0,0,1,1,0
1,416700,400,416500,459,416800,100,416400,400,416900,300,416300,802,417000,202,416200,300,0,0,0,0,0
1,515600,200,515400,200,515700,500,515200,471,515800,905,515100,241,515900,201,515000,200,0,1,0,1,1
0,500500,1,500100,200,500600,100,5e+05,309,500700,795,499900,200,500800,100,499800,152,1,0,1,1,1
0,409300,300,409200,100,409400,510,409100,500,409500,200,409000,400,409600,200,408900,802,1,0,0,1,0
0,411300,100,411000,100,411400,100,410700,439,411500,200,410600,100,411600,100,410500,100,0,0,1,0,1
1,506900,200,506800,100,507000,400,506700,100,507100,300,506600,100,507200,200,506400,300,0,1,0,1,0
1,418600,100,418500,500,418700,300,418400,300,418800,504,418300,800,418900,402,418200,300,0,0,0,0,0
1,523200,100,523000,300,523300,100,522900,600,523400,4,522800,300,523500,114,522700,200,0,0,1,1,0
0,415200,14,415100,100,415300,301,415000,300,415400,401,414900,900,415500,412,414800,300,1,0,1,0,1
0,425300,200,425100,300,425500,400,425000,932,425600,700,424900,432,425700,300,424800,232,0,0,1,1,0
1,512600,151,512300,340,512800,600,512200,400,512900,100,512100,400,513000,1500,512000,200,1,0,1,0,1
1,516000,200,515700,384,516100,280,515600,100,516300,100,515500,100,516500,350,515400,100,1,1,1,0,1
0,516400,100,516200,100,516500,5,516100,300,516600,700,516000,265,516700,500,515800,800,1,0,1,1,1
0,519000,100,518800,149,519100,200,518700,100,519200,100,518600,100,519300,500,518500,100,1,1,0,1,1
1,533700,300,533500,350,533800,421,533400,240,533900,550,533300,200,534000,367,533200,100,0,1,1,0,1
1,442700,100,442600,302,442800,300,442500,542,442900,815,442400,400,443000,400,442300,300,0,0,1,1,1
0,430000,600,429900,80,430100,100,429700,200,430300,100,429600,600,430400,400,429500,100,1,0,0,1,0
0,433700,200,433600,100,433800,428,433500,200,433900,224,433400,300,434000,200,433300,200,1,0,0,0,0
1,505200,102,505000,1047,505300,500,504900,100,505400,700,504800,300,505500,200,504700,200,0,0,1,1,0
1,415400,200,415100,200,415500,300,415000,200,415600,719,414900,100,415700,300,414800,100,1,0,1,0,0
0,415100,300,414900,516,415200,644,414800,444,415300,215,414700,100,415400,421,414500,100,1,1,1,0,1
1,412900,100,412800,600,413000,300,412700,700,413100,212,412600,940,413200,254,412500,570,0,1,0,1,0
1,539100,94,538900,407,539200,9300,538800,16333,539300,600,538700,5880,539400,352,538600,600,0,0,1,0,1
0,413600,513,413500,100,413700,500,413400,300,413800,300,413300,658,413900,900,413200,410,1,0,0,0,0
0,421300,100,420800,200,421500,30,420700,300,421700,100,420600,300,421900,100,420500,200,0,0,1,1,1
0,506700,199,506400,300,506800,432,506300,481,506900,700,506200,500,507000,300,506100,400,1,0,0,1,0
1,431500,100,431200,400,431600,300,431100,275,431700,400,431000,120,431800,600,430900,200,1,1,1,1,1
0,409600,225,409400,100,409700,27,409300,149,409800,101,409200,103,409900,100,409100,200,1,0,1,0,1
1,432800,201,432600,400,432900,1540,432500,100,433000,100,432400,300,433100,100,432300,300,1,1,1,1,0
0,410300,500,410200,17,410400,331,410100,126,410500,200,410000,185,410600,200,409900,600,1,0,0,0,0
1,425200,115,424900,200,425300,215,424800,700,425400,201,424700,200,425500,800,424600,400,0,0,1,1,0
0,387000,400,386700,800,387100,400,386600,685,387200,800,386500,400,387300,500,386400,930,1,0,1,0,1
1,442900,209,442700,300,443000,1086,442600,200,443100,100,442500,200,443200,200,442400,200,0,0,0,1,1
1,418100,12,418000,1000,418200,756,417900,500,418300,603,417800,509,418400,300,417700,400,0,0,0,0,1
1,505800,100,505000,100,505900,100,504200,5000,506100,237,503600,400,506300,185,503500,700,1,0,0,0,0
1,504100,200,503900,131,504200,300,503800,300,504300,399,503700,100,504400,176,503600,800,0,0,1,0,0
1,493900,100,493800,1492,494100,700,493700,422,494200,100,493600,700,494300,200,493500,5850,1,1,1,1,0
1,499800,8,499400,200,500100,100,499300,200,500400,100,499200,125,501800,1002,499100,1200,0,0,1,0,0
1,507600,30,507300,300,507700,378,507200,200,507800,200,507100,300,507900,700,507000,100,0,1,0,1,1
1,524200,204,524000,1366,524300,1037,523900,200,524400,458,523800,400,524500,300,523700,800,1,1,1,0,1
1,442500,500,442300,801,442600,300,442200,600,442700,600,442100,600,442800,200,442000,900,0,1,0,1,1
1,506600,100,506300,841,506700,500,506200,400,506800,1300,506100,200,506900,300,506000,400,1,0,0,0,0
0,405300,617,405100,300,405400,400,405000,352,405500,300,404900,600,405600,606,404800,800,1,0,0,1,0
1,407400,66,407300,100,407500,200,407200,200,407600,200,407100,600,407700,700,407000,300,1,0,1,0,0
0,421600,953,421400,500,421700,400,421300,800,421800,500,421200,400,421900,1000,421100,300,0,0,0,0,0
0,406900,200,406700,721,407000,162,406600,400,407100,300,406500,1000,407200,200,406400,300,1,0,1,0,1
1,400400,100,400300,455,400500,400,400200,200,400600,200,400100,300,400700,100,4e+05,250,0,1,1,1,0
1,428400,500,428200,400,428500,500,428100,300,428600,800,428000,200,428700,400,427900,600,0,1,0,1,0
0,507300,300,506900,400,507400,235,506800,500,507600,200,506700,900,507700,378,506600,100,0,0,0,1,1
0,393200,301,393100,100,393300,323,393000,700,393400,600,392900,600,393500,500,392800,300,0,0,1,0,0
1,509600,225,509400,110,509700,100,509300,601,509800,300,509200,220,509900,500,509100,1200,0,1,0,1,0
1,424300,100,424100,364,424400,100,424000,100,424800,600,423900,300,424900,100,423800,600,1,1,0,0,1
1,498800,100,498500,300,498900,138,498400,38,499000,200,497900,82,499100,200,497800,100,0,1,1,0,1
1,444300,247,444100,550,444400,200,444000,600,444500,201,443900,800,444600,700,443800,300,0,1,1,0,1
0,383200,600,383100,100,383300,200,383000,800,383400,500,382900,500,383500,800,382800,300,1,1,0,1,1
0,417300,202,417100,100,417400,337,417000,215,417500,900,416900,200,417600,300,416800,600,1,1,0,1,1
0,518800,300,518700,3,518900,200,518600,400,519000,402,518500,300,519100,302,518400,800,0,1,0,1,0
0,408700,900,408500,904,408800,300,408400,845,408900,114,408300,600,409000,100,408200,200,1,1,0,1,0
1,516800,100,516700,100,517000,1100,516600,132,517600,100,516400,100,518400,10300,516300,2,1,1,1,0,0
1,402800,18,402600,338,402900,101,402500,400,403000,1000,402400,300,403100,218,402300,800,0,1,0,0,1
1,423100,34,422700,200,423200,104,422600,100,423400,30,422500,500,423800,100,422400,43,1,1,0,1,0
0,439700,300,439500,353,439800,300,439400,600,439900,704,439300,700,440000,300,439200,738,1,1,1,1,1
1,427600,100,427300,100,427700,100,427200,283,427800,200,427100,125,427900,100,427000,600,1,0,1,0,1
0,411000,617,410800,441,411100,200,410700,103,411200,200,410600,700,411300,512,410500,337,0,0,1,1,1
1,404400,300,404100,500,404600,500,404000,500,404700,200,403900,400,404800,800,403800,600,0,1,1,1,1
0,427300,52,427100,100,427500,200,427000,79,427600,700,426900,400,427700,200,426800,300,1,0,1,0,0
0,404500,398,404400,24,404600,541,404300,370,404700,441,404200,800,404800,941,404100,300,0,1,1,1,0
0,438400,1350,438300,100,438500,743,438200,500,438600,200,438100,800,438700,600,438000,300,0,0,1,0,0
0,391800,286,391500,100,391900,200,391400,100,392100,100,391300,100,392300,201,391100,500,0,0,1,0,0
0,388100,800,388000,81,388200,400,387900,724,388300,230,387800,200,388400,440,387700,200,1,1,0,1,0
1,499600,7,499500,450,499700,255,499400,100,499800,100,499200,100,499900,119,499100,100,0,0,0,1,0
1,386100,100,386000,200,386200,500,385900,201,386300,200,385800,400,386400,300,385700,300,0,1,0,0,0
0,382400,200,382300,100,382500,800,382200,200,382600,700,382100,200,382700,600,382000,400,0,0,0,0,0
1,397200,100,397000,300,397300,100,396900,125,397400,634,396800,900,397500,300,396700,300,0,1,0,1,0
1,507400,28,507300,100,507600,97,507200,100,507700,528,507100,171,507900,328,507000,103,0,1,1,1,1
1,434500,407,434400,400,434600,200,434300,330,434700,100,434200,300,434800,290,434100,400,1,0,1,0,0
1,425400,500,425200,667,425500,300,425100,309,425600,200,425000,400,425700,1030,424900,900,1,1,0,1,0
1,443900,333,443600,436,444000,158,443500,400,444100,700,443400,300,444200,100,443300,700,0,1,0,1,0
1,529200,100,529100,400,529300,621,529000,400,529400,580,528900,200,529500,358,528800,800,1,1,1,0,1
0,401800,247,401700,100,401900,400,401600,504,402000,900,401500,365,402100,300,401400,700,1,1,0,0,1
1,397700,100,397500,71,397800,100,397400,100,398000,600,397300,125,398100,388,397200,200,1,0,0,1,0
0,506100,102,505900,200,506200,200,505800,311,506300,900,505700,400,506400,200,505600,900,1,0,1,0,1
0,427400,300,427200,106,427500,67,427100,200,427600,163,427000,281,427700,763,426900,1000,0,0,1,1,0
1,506900,100,506700,300,507000,500,506600,200,507100,300,506500,300,507200,800,506400,200,1,0,1,0,1
0,421500,100,421000,100,421600,100,420900,600,421700,100,420700,500,422300,200,420400,1,0,1,0,1,0
0,512700,200,512600,100,512800,300,512500,300,512900,800,512400,403,513000,1800,512300,302,1,1,1,0,0
0,431600,300,431500,100,431700,225,431300,100,431800,91,431200,100,432000,100,430800,100,0,0,1,0,0
1,492300,100,492200,619,492400,200,492100,200,492500,400,492000,200,492600,500,491900,700,0,1,0,1,0
1,519900,81,519800,100,520000,7462,519700,90,520100,390,519600,90,520500,75,519500,103,0,1,0,1,0
1,418000,396,417800,600,418100,300,417700,371,418200,407,417600,800,418300,800,417500,500,1,1,0,1,0
0,505700,100,505600,23,505800,100,505500,148,505900,423,505400,400,506000,100,505300,328,1,1,0,1,0
0,422800,500,422600,400,422900,300,422500,409,423000,300,422400,909,423100,800,422300,400,1,0,0,1,0
1,508500,1,508400,630,508600,100,508300,313,508700,100,508200,200,508800,300,508100,248,1,1,0,0,1
1,511700,100,511600,300,511800,200,511500,600,511900,505,511400,201,512000,300,511300,700,1,1,0,0,1
0,505700,3,505600,100,505800,300,505500,300,505900,200,505400,325,506000,305,505300,300,0,0,1,0,0
1,519000,90,518900,100,519200,90,518800,90,519400,1090,518600,93,519500,200,518500,93,0,1,0,1,0
0,404600,300,404300,200,404700,630,404200,234,404800,306,404100,300,404900,300,404000,400,0,1,0,1,1
0,410100,515,410000,100,410200,524,409900,453,410300,300,409800,500,410400,811,409700,1000,0,0,1,0,1
0,501900,118,501800,96,502000,100,501600,100,502100,100,501500,197,502200,100,501400,100,1,0,0,0,0
1,523300,500,523000,648,523400,287,522900,206,523500,705,522800,700,523600,200,522700,800,1,1,1,1,0
0,445900,501,445700,503,446000,415,445600,626,446100,298,445500,700,446200,1700,445400,300,0,1,1,0,0
0,508500,500,508300,403,508600,300,508200,303,508700,100,508100,800,508800,400,508000,200,0,0,0,1,0
1,421100,100,421000,900,421200,300,420900,553,421300,800,420800,500,421400,400,420700,300,0,1,1,1,0
1,415100,100,415000,104,415200,700,414900,500,415300,300,414800,800,415400,100,414700,400,0,1,0,1,1
0,416500,311,416300,560,416600,703,416200,200,416700,502,416100,900,416800,900,416000,500,0,0,1,0,1
1,440200,100,440100,384,440300,573,440000,501,440400,700,439900,400,440500,300,439800,300,1,0,0,1,0
1,518300,400,518100,733,518400,300,518000,400,518500,508,517900,949,518600,800,517800,400,0,1,0,1,0
0,523400,300,523100,200,523500,236,523000,200,523600,400,522900,600,523700,800,522800,100,1,0,1,0,0
1,407900,100,407800,347,408000,200,407700,400,408100,700,407600,400,408200,200,407500,113,1,1,0,1,0
1,423900,813,423700,300,424000,400,423600,100,424100,726,423500,200,424200,800,423400,200,0,1,0,1,0
0,439900,200,439500,100,440000,200,439400,100,440100,100,439300,116,440200,383,439200,200,0,0,1,0,1
1,506500,200,506400,15,506600,400,506300,100,506700,3076,506100,320,506800,500,506000,500,0,0,1,1,1
0,510400,240,510300,100,510500,300,510200,205,510600,900,510100,305,510700,200,510000,1301,1,1,0,0,1
0,418800,500,418600,605,418900,907,418500,645,419000,400,418400,440,419100,400,418300,400,1,1,1,1,1
1,501000,4,500700,100,501100,300,500600,621,501200,542,500500,200,501400,452,500400,100,0,0,0,1,0
0,507900,999,507700,200,508000,521,507600,350,508100,200,507500,4150,508200,400,507400,1200,0,0,1,0,1
0,506000,100,505900,100,506100,200,505700,200,506200,100,505600,401,506300,300,505500,800,1,0,1,0,1
0,506700,224,506300,100,506800,24,506200,270,506900,124,506100,824,507000,1100,506000,3751,1,0,0,0,0
0,502400,100,502100,200,502500,100,502000,100,502600,100,501700,100,502700,265,501600,100,0,1,1,0,0
1,425400,100,425300,612,425600,704,425200,600,425700,100,425100,11,425800,112,425000,1300,1,1,1,1,0
0,514200,100,513900,17,514300,200,513700,100,514400,200,513600,100,514500,298,513500,200,0,1,1,1,1
1,442200,100,442100,100,442300,600,442000,347,442400,600,441900,400,442500,800,441800,800,1,0,1,0,0
1,516700,100,516600,512,516800,201,516500,447,516900,300,516400,300,517000,1007,516300,300,0,0,1,1,0
1,444000,100,443900,800,444100,1106,443800,1100,444200,600,443700,500,444300,597,443600,400,0,1,0,1,0
0,443600,600,443500,100,443700,625,443400,203,443800,200,443300,900,443900,200,443200,324,0,0,1,0,1
1,428900,10,428700,200,429000,100,428600,200,429100,371,428500,800,429200,200,428400,200,0,1,0,0,1
1,443700,501,443500,685,443800,400,443400,400,443900,1000,443300,800,444000,300,443200,400,0,1,0,1,0
1,403600,477,403400,632,403700,100,403300,400,403800,200,403200,600,403900,200,403100,300,1,1,0,1,0
1,501900,100,501600,200,502000,200,501500,100,502100,100,501400,20,502200,200,501300,100,1,1,0,1,1
0,415400,500,415300,200,415500,431,415200,600,415600,300,415100,600,415700,1100,415000,1100,1,0,0,1,0
0,504100,300,503900,28,504200,100,503800,371,504300,500,503700,300,504800,400,503600,100,1,1,1,0,1
1,404600,68,404500,100,404700,100,404400,200,404800,600,404300,601,404900,200,404200,300,0,1,0,1,0
1,438800,100,438700,730,438900,200,438600,100,439000,200,438500,100,439100,400,438400,600,0,0,0,0,0
0,415700,35,415600,100,415800,400,415500,400,415900,600,415400,401,416000,1400,415300,911,1,0,1,0,1
1,516000,217,515800,400,516100,100,515700,400,516200,200,515600,700,516300,200,515500,300,1,0,0,0,1
1,501300,100,501200,225,501400,124,501100,527,501500,100,501000,123,501600,200,500900,100,1,1,1,1,1
1,434000,100,433900,814,434100,373,433800,300,434200,600,433700,900,434300,704,433600,300,0,0,1,0,1
0,421600,500,421500,100,421700,402,421400,417,421800,500,421300,402,421900,300,421200,300,1,1,0,1,0
1,448600,100,448500,463,448700,942,448400,425,448800,300,448300,725,448900,800,448200,425,0,0,1,0,0
1,508500,100,508400,200,508600,300,508300,100,508700,300,508200,200,508800,400,508100,300,0,1,0,1,0
1,505000,14,504800,200,505100,196,504700,300,505200,100,504600,100,505300,500,504500,100,0,0,0,0,1
0,418400,702,418300,100,418500,571,418200,500,418600,469,418100,640,418700,1000,418000,1000,0,0,1,1,0
0,418600,300,418500,65,418700,677,418400,300,418800,500,418300,300,418900,400,418200,301,0,0,0,0,0
1,432400,100,432300,1037,432500,1120,432200,467,432600,302,432100,200,432700,1000,432000,200,0,1,0,0,1
0,410200,200,410000,112,410300,300,409900,100,410400,900,409800,200,410500,100,409700,601,1,0,1,0,1
1,523700,176,523500,500,523800,200,523400,300,523900,200,523300,806,524000,200,523200,206,0,0,1,0,1
0,436300,400,436100,100,436400,603,436000,300,436500,400,435900,227,436600,100,435800,200,1,0,1,0,1
0,507700,400,507400,300,507800,200,507300,200,507900,500,507200,400,508000,1200,507100,700,1,0,0,0,0
1,405500,100,405400,505,405600,700,405300,700,405700,1714,405200,500,405800,400,405100,300,1,0,1,1,1
1,413100,1000,412900,300,413200,465,412800,427,413300,415,412700,900,413400,420,412600,300,0,0,0,1,1
1,500800,900,500300,400,501000,600,500200,400,502000,300,500100,100,502500,1,5e+05,202,1,1,1,1,0
1,445100,200,444700,100,445200,301,444600,400,445300,600,444500,324,445400,200,444400,200,1,1,1,0,0
